"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ZNF318",808.329722240767,0.0113135130825278,0.0941757604479331,0.895990685096511,0.953002430984646
"ZNF319",227.34864185574,0.0489715663700629,0.126686273945961,0.648803227596055,0.814271665444956
"ZNF320",449.038282512034,0.378109386514407,0.136599012106765,0.000688147197278333,0.0113488438327444
"ZNF322",627.179636683955,-0.123451073434176,0.120600700962298,0.235989526719866,0.465356658156065
"ZNF324",207.525896854809,-0.0993839831263373,0.131347034007251,0.36581257308183,0.597978068522422
"ZNF324B",115.370840736635,0.0366984482927682,0.134394509378814,0.741659805873737,0.870327656643443
"ZNF326",270.24093142431,0.0289707496418954,0.153967403148675,0.806726870228603,0.906642864009664
"ZNF329",101.504504097396,0.0862606707503793,0.182845812652297,0.478029686137203,0.695013351280282
"ZNF330",352.459538754785,-0.0895711391352933,0.173342342438896,0.461518570184584,0.681309716965906
"ZNF331",58.5378774792387,0.0144795518321437,0.338349023859227,0.8611108878657,0.936400568444212
"ZNF333",108.431657165394,0.0470191212960377,0.173967337108322,0.698420309698979,0.843064849663101
"ZNF334",18.5275318506575,0.120182734665459,0.298785908629507,0.263118390453191,0.495334735303386
"ZNF335",520.669239398132,0.0381725533857779,0.0931913261542253,0.656389481316332,0.81845823223255
"ZNF337",241.772119960312,0.338337432240458,0.149647834802881,0.00395924203964778,0.0359003087226601
"ZNF341",77.5629646436056,0.0837827409729652,0.1365537831706,0.455660306448956,0.677211545989996
"ZNF343",143.333012854016,0.226381463970415,0.123456340856485,0.0321964289820191,0.138410105107683
"ZNF345",17.0216332470853,0.201222617357356,0.3732053626342,0.105636497321137,0.291020502746284
"ZNF346",186.978950015054,0.000653537829776857,0.148523908448656,0.995536724232757,0.998027248830229
"ZNF347",179.614048438433,0.0523670844149386,0.228794763982177,0.62873893094034,0.801566944252012
"ZNF350",113.238652007464,0.0510416666537394,0.235396446331186,0.629926672553766,0.802292265261514
"ZNF354A",114.808461025681,0.0699492230134263,0.136305435418129,0.532971912278301,0.737368157446148
"ZNF354B",89.3937539679813,0.255055007593645,0.14356005570987,0.0269385006419099,0.124584263573798
"ZNF354C",5.00875542083074,0.0342831856445476,0.323432435606235,0.694127006311719,0.840143865947214
"ZNF358",697.577039556005,-0.0895242454273434,0.190230444578546,0.459274640673925,0.679200588197914
"ZNF362",252.431914233397,-0.0589683444724938,0.173682582863554,0.627196217165525,0.801071626464566
"ZNF365",14.6492189834712,-0.0405965508209165,0.258769708951206,0.679052759459275,0.831679767429594
"ZNF367",379.398279251582,0.0236656747465904,0.177093655145677,0.84526627599638,0.927803011119213
"ZNF382",40.5308483268748,0.0936387104195316,0.16569040646522,0.438750934638262,0.66327081034681
"ZNF383",111.89618416633,0.147244993827033,0.143260520436088,0.200874246053792,0.425723620102855
"ZNF384",1107.74101459442,-0.0229705153637296,0.122617231581036,0.827353166108167,0.918407231705157
"ZNF385A",445.307920978551,0.053232779923148,0.182348581350184,0.660471023883838,0.820236524928861
"ZNF385B",0.873302337051617,-0.217110066360386,0.564936282192675,0.0674003199804828,0.219908712911397
"ZNF385C",10.7497965720934,0.569229281535042,0.586251874737659,0.00779988914084553,0.0560043371870783
"ZNF385D",629.37158474655,0.065497534874044,0.242256191384886,0.534808581730165,0.738599743043327
"ZNF391",33.7740616764547,0.0704820758595871,0.244476212923879,0.504542557202909,0.714026199832731
"ZNF394",421.750452497894,0.0486845180403681,0.114791408957764,0.628812109611938,0.801566944252012
"ZNF395",9432.21657582853,0.0277398126469247,0.172285383664105,0.818998988170829,0.914490518750748
"ZNF396",19.4775047571427,0.33380472898621,0.248880126071007,0.0160553905542867,0.0905145535165054
"ZNF397",121.68701361051,0.325748555636552,0.181876986833623,0.0104435131702725,0.0680043784697542
"ZNF398",515.917833157953,-0.121359340258692,0.105429005614411,0.199545912980376,0.424242508138807
"ZNF404",11.598062259378,0.705656919990887,0.538533638332679,0.00232965435888176,0.0255486576768786
"ZNF407",578.290415803877,0.394017880537125,0.234029991763261,0.00495223915770172,0.0414173153970471
"ZNF408",239.886071024043,-0.202110543986268,0.136464680733551,0.0718920641647221,0.228841484622227
"ZNF410",346.758481419857,0.0187529958186169,0.0949737261467158,0.829606695596082,0.91919693449908
"ZNF414",189.200445660951,-0.169610623932481,0.119612531572055,0.101514280846932,0.284612397974222
"ZNF415",31.0561804035785,0.161019617956316,0.362211067345069,0.159965821412066,0.373926097127022
"ZNF416",135.663591271915,-0.227248234790295,0.110941541596302,0.0206044966589697,0.105244455338307
"ZNF417",309.690446346324,0.21798619890122,0.202494067269481,0.0840700497056229,0.253283539344988
"ZNF418",62.397583715359,0.0453269638204213,0.293517916702231,0.624785738245553,0.799766739270208
"ZNF419",93.9106000737765,0.0205403269934372,0.155051305824844,0.862600869155692,0.936774561412982
"ZNF420",101.467744331503,-0.115766140094173,0.168386398726125,0.340478138342906,0.575498102737148
"ZNF423",39.8965123594055,-0.093442104979172,0.330329088271165,0.344763003008609,0.579700730960382
"ZNF425",84.5669869120108,-0.179407455587801,0.165504767359412,0.14014836183717,0.345167739083804
"ZNF426",160.227279753525,-0.145330497596139,0.166834717443854,0.231661545799738,0.460166156906482
"ZNF428",338.68913268923,-0.0592667746578645,0.149024446988409,0.612533939349084,0.791316588987001
"ZNF429",149.699444410138,0.104123111386807,0.179978089835494,0.393267378971606,0.622302607045038
"ZNF430",249.512206544665,0.122666043744667,0.121126763066499,0.24034282736751,0.470127058229297
"ZNF431",204.192382510604,0.374798122544935,0.149422938164953,0.00136578983069228,0.0176552448297075
"ZNF432",156.568279964214,0.21677774895445,0.188335186029914,0.0836345982132893,0.252634130857046
"ZNF433",20.8054305340295,0.937690785212336,0.74607362787254,0.00198460032964007,0.0230247801937193
"ZNF436",274.484460781873,0.331548189508661,0.165320591517633,0.00695786385229061,0.0521822191896373
"ZNF438",98.9438571469314,0.265025855687621,0.127229990141576,0.013796002839937,0.0820480135604028
"ZNF439",46.0422522222071,0.0890658737947667,0.266422778451742,0.393343190769706,0.622356150842219
"ZNF440",152.119488749172,0.252491821910638,0.191392160976388,0.0466831448584127,0.173606969855953
"ZNF441",129.573420743832,0.341198778094578,0.183694745398406,0.00763469540958528,0.0553002583477875
"ZNF442",13.3673755126857,0.202014903281315,0.219480460023439,0.106546190581973,0.292007461692959
"ZNF443",255.734052565753,0.00235417318430169,0.167879750054262,0.984463275991993,0.992891653680856
"ZNF444",458.519944473181,0.00447576055929849,0.106693795184434,0.962610294150351,0.983776042967139
"ZNF445",420.540145904864,0.281465946640025,0.11956505599405,0.0064257107405174,0.0495620919631963
"ZNF446",142.104126574578,-0.0561284884917287,0.117258951367364,0.582925508913415,0.771767063217227
"ZNF449",109.72672854686,0.0883018634297382,0.127797004006701,0.414060683183328,0.641915281216981
"ZNF451",1764.97207941173,-0.126745904253124,0.0927723897121596,0.138077424734611,0.34210260736505
"ZNF460",2079.57269455028,0.0717502686894993,0.154147560898237,0.544937039408532,0.74536729550833
"ZNF461",86.9555164010375,-0.129038792089767,0.177692972964622,0.291575649042288,0.526319959623814
"ZNF462",2598.7462056297,-0.0433356228499678,0.135533284443197,0.698403706918862,0.843064849663101
"ZNF467",922.643530764002,-0.00946882123255746,0.171747400674388,0.937711062437546,0.971792963078318
"ZNF468",259.26423336543,0.211487555424975,0.102968372375333,0.0227117529268596,0.11185022771353
"ZNF469",95.401974460112,-0.387566322523341,0.564214838341209,0.0257141584348645,0.121036135591662
"ZNF473",240.950527923636,-0.0144054493294944,0.105121371562472,0.878723326467242,0.943912972653032
"ZNF474",10.5096464450891,0.0372811395219057,0.22470063154451,0.73174136280989,0.86400265588704
"ZNF480",327.928622856229,-0.116422366621151,0.159058679733608,0.331350840700026,0.567313962477978
"ZNF483",75.3022061756493,-0.0672416808154922,0.229707696671518,0.538796602066025,0.741248607685723
"ZNF484",387.963184927874,0.246912169765642,0.14514982651751,0.0331731762640212,0.141216963671158
"ZNF485",46.7028393426278,0.122188310912443,0.138357363403851,0.280023544810904,0.513689853508389
"ZNF486",307.002441092875,0.458204884119374,0.298070105474681,0.00344117255918682,0.0328963672050697
"ZNF487",31.7035132681564,0.191543546265937,0.174356679820223,0.119998260184667,0.313743903889421
"ZNF488",41.7338911644326,-0.0822989528412262,0.2673203598708,0.424103038254007,0.6521650848571
"ZNF490",448.942438758669,0.0387303232949305,0.135563027564027,0.729146705726447,0.862623171705135
"ZNF491",11.9613852022281,0.341616585122067,0.450180750166166,0.0304362825900809,0.133870887559516
"ZNF493",146.635426898174,0.525921128332925,0.358179029726915,0.00257757862822404,0.0272079854760591
"ZNF496",780.185301891225,-0.0161978389771999,0.105642460443054,0.864279483523123,0.937430278141722
"ZNF497",25.1297368738456,0.0932450665288073,0.201748175174695,0.433805076718483,0.659154321838998
"ZNF500",194.810634300104,0.0603656901208238,0.126259545758172,0.573732883026986,0.766359932425086
"ZNF501",4.23478395301811,-0.111728242693229,0.458952442912884,0.201341081862813,0.426469174397133
"ZNF503",383.938409445831,-0.357459249704324,0.182522454148126,0.00517232538462223,0.0427480872228505
"ZNF506",397.837913242867,0.242955668501809,0.156806838677782,0.0427896747953864,0.16521940317479
"ZNF507",816.331557176922,0.0704078924824333,0.107319451640565,0.46280576445433,0.682245085460762
"ZNF510",197.710561140577,0.31101102308123,0.133788665732774,0.00496366226329383,0.0414173153970471
"ZNF511",243.629397758253,-0.0336029186766026,0.144936351415661,0.771346576497907,0.887753352714297
"ZNF512",702.319388359206,0.0619484926338214,0.0690148252799682,0.348361864901736,0.5820949293919
"ZNF512B",756.406229089632,-0.0109540055526822,0.11799246300382,0.915021597677357,0.961685741975721
"ZNF513",271.136796295452,0.158137401386674,0.124658948673013,0.137335444778982,0.341370098866381
"ZNF514",156.299514715389,0.320481015054582,0.148729027053414,0.0062275457700317,0.048700327601403
"ZNF516",715.715598230775,-0.0605936404547075,0.170101867410239,0.617189221373367,0.794363245251988
"ZNF517",61.2801933308976,-0.024815896148126,0.119392301663649,0.810474638713291,0.90864999259444
"ZNF518A",613.122463191873,0.3145564790124,0.109167194632783,0.00113759081865172,0.0157341968919301
"ZNF518B",15.9165048057167,-1.68501240795759,1.65227424202728,0.000128581036494953,0.00344750637994697
"ZNF519",76.2426299949887,0.250920219409378,0.161538096323885,0.0386269876823098,0.154410140766961
"ZNF521",8.6545094860438,0.0472591063850375,0.26679097687538,0.626996427811074,0.801071626464566
"ZNF524",191.006218500775,0.160555902359993,0.136183536843858,0.152340379388541,0.362734993607499
"ZNF525",157.992527754997,0.277553961371229,0.131010663180206,0.0112683154631655,0.0715832533729029
"ZNF526",425.84313146554,-0.041473207287327,0.133002786570473,0.707868305085231,0.848949555892479
"ZNF527",71.755844232428,0.300029381034568,0.210368265504629,0.0224741661265167,0.111111857671845
"ZNF528",224.844684811232,0.129708467961093,0.169551049215287,0.286595807089143,0.520945939893432
"ZNF529",296.362980901116,0.119609207741263,0.163144633264698,0.321645707024318,0.557130946033827
"ZNF530",58.8685930190697,0.00704092846345075,0.140663333184595,0.950754948201425,0.977483398691667
"ZNF532",1123.71992086865,0.0883637405091652,0.179937910136783,0.467893515570223,0.686808945189555
"ZNF534",2.08733885506187,0.0818796031104639,0.319224745727194,0.398930063542935,0.628112567925146
"ZNF536",2.54947078075243,-0.318460090377576,0.636308655231347,0.0360931346638579,0.148332662115625
"ZNF540",10.2578427245393,0.0319208156045208,0.254090495397403,0.745573475945686,0.872290182128956
"ZNF543",310.307776001833,-0.0522252048511771,0.121250715385221,0.617415480512581,0.794560447824104
"ZNF544",265.053215474007,0.19874856512691,0.172288194289872,0.106202104272333,0.291819607124886
"ZNF546",57.5514973757145,0.19090711920381,0.179352797232796,0.122907093287185,0.318311652105247
"ZNF547",42.0897656834429,-0.105007296696807,0.159038325891554,0.380731165070407,0.611140087095261
"ZNF548",322.543632371045,0.0755994281903617,0.126840001727505,0.482354816192761,0.69849349152164
"ZNF549",9.14369101960586,0.264693415574796,0.45877203454362,0.060126920975397,0.204613692288779
"ZNF550",239.93649896619,-0.0400145087581117,0.200929680523248,0.733433200406548,0.865193258208918
"ZNF551",180.24067252082,0.178705312542997,0.189849805264438,0.149414924942635,0.358064154730737
"ZNF552",119.428469915053,0.281257423188689,0.199304636982483,0.029354655775775,0.130821004264327
"ZNF554",45.5289455618803,0.207510111609135,0.190667816387794,0.0972239793298817,0.27711263774013
"ZNF555",128.754874755838,-0.0492840638755954,0.214562630262148,0.663449618136726,0.822100363441776
"ZNF556",2.2656924442362,0.101639765807192,0.359997823531222,0.303202578970721,0.53874804525256
"ZNF557",306.152250560507,-0.0152974939135401,0.137256331715129,0.891928056841971,0.951109385546929
"ZNF558",321.894334591882,0.257587734870633,0.120358106049084,0.0131168892295863,0.0793086969677292
"ZNF559",48.0399914523033,0.0856986231525759,0.26104896818035,0.412565494163624,0.64034491556772
"ZNF561",631.360947874758,-0.178666445253549,0.115960802046836,0.078025101435964,0.240565227488259
"ZNF562",761.531106582468,0.0413882242006688,0.102373997806026,0.654560748963804,0.817553047332686
"ZNF563",35.1977759176587,0.235433532296344,0.204002496030749,0.0643188395564609,0.21346521421131
"ZNF564",272.145971041569,0.167652230540489,0.155982152626217,0.160061038104281,0.373971795142163
"ZNF565",48.189435490477,0.0359473888101273,0.136922106194432,0.749219668329695,0.87497479696947
"ZNF566",139.354638688303,0.0505738410439123,0.17007856698857,0.67641918817216,0.829922906987796
"ZNF567",111.93008287006,0.0458462640196668,0.12200213732136,0.662310402296794,0.821351316063447
"ZNF568",17.9901816420891,0.010833958112556,0.264891170403149,0.908496166908487,0.958843763858878
"ZNF569",73.9568589836576,-0.0124327995484299,0.252891995395673,0.898434201238929,0.953959030490519
"ZNF570",45.7537530187392,0.0166734394378459,0.250961933639741,0.865120602601159,0.937754197964157
"ZNF571",30.5736953953438,0.042767435250842,0.243999498408393,0.676052025866602,0.82982794183064
"ZNF572",27.3796831331116,0.079613470968037,0.247909959805718,0.453161291794871,0.675481691064038
"ZNF573",58.392211678043,0.111771481531979,0.279293736766288,0.29715257768517,0.532187795263903
"ZNF574",681.197821780979,-0.155490304945029,0.12024102437602,0.134704194187859,0.337706285427035
"ZNF575",19.0887391683958,0.105122072103135,0.168127001947491,0.386254030377427,0.615275946326398
"ZNF576",139.814208514974,-0.0912102145753718,0.131178241853179,0.406198752561892,0.634370013085651
"ZNF577",21.5260707191394,0.0316880664185953,0.30887177295117,0.721011926321986,0.857912192566895
"ZNF578",13.1779892069229,0.0815100251009034,0.221021204228131,0.472216700375653,0.690625075603651
"ZNF579",492.954210790214,0.0328598961310992,0.120391218533454,0.752168929048095,0.876857191712534
"ZNF580",338.213218595893,-0.0480324781488342,0.116647364550999,0.637205277122935,0.807297577455119
"ZNF581",402.30438228929,-0.119490332544973,0.169770728449586,0.325948313023965,0.561677535773592
"ZNF584",181.519908896658,-0.0599152430565531,0.111150655823811,0.542647536940501,0.743953228525666
"ZNF585A",189.895230038138,0.0949837636995618,0.167849904463221,0.433294643955469,0.658648727283959
"ZNF585B",302.709321244315,0.291158432993277,0.194525758167702,0.0237688068147518,0.115207616424428
"ZNF586",251.741856572108,0.101738186525919,0.12301217524503,0.335062869994017,0.570835019349799
"ZNF587",1049.6974045086,0.252570964497013,0.167711989296773,0.0398594371935284,0.157556884902278
"ZNF587B",234.663620267316,0.218521159116992,0.183356166498547,0.0801667027559113,0.245382267085445
"ZNF589",49.9291449103363,0.29057157665816,0.190450970108874,0.0233067629693571,0.11371154147636
"ZNF592",2209.77308900624,-0.130978948050721,0.125599310364053,0.220703597104928,0.449212389459422
"ZNF593",61.0727303716376,0.101272299422969,0.137723160500144,0.369397472773811,0.600658488966724
"ZNF594",98.7059437875659,0.138599053428572,0.191303468813774,0.257550153056071,0.489262795562122
"ZNF595",212.522426843214,0.0324783870625128,0.164001257350255,0.787452473580937,0.896533657819593
"ZNF596",65.722133818107,0.0738203092716493,0.172890183960503,0.543422306749235,0.744394174258214
