"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"INHBE",327.713736902023,3.80424188116132,0.848996134743196,5.564431314042e-08,4.3564320973773e-06
"INIP",345.217744253334,0.0512178389958065,0.164927009947046,0.715848660549949,0.84565471207699
"INMT",2.15739800915706,-0.0854747321385098,0.645593034126491,0.551570096746657,NA
"INO80",1036.40218834128,0.156553563384426,0.13356219162469,0.194714213137751,0.403633684600868
"INO80B",274.101386640484,-0.248097934242062,0.244944117301518,0.144275372612809,0.338115587818325
"INO80C",77.9553507997633,5.28894200737956e-05,0.221442876225829,0.999739593901836,0.999972695135663
"INO80D",2340.81281300041,0.258727371250926,0.151073898381953,0.0506028724381943,0.180891499934358
"INO80E",812.253126595665,0.0180828798553907,0.146241330451011,0.888889780794907,0.942132214733114
"INPP1",87.8020588952744,0.444896607198306,0.349239226769063,0.026349408232471,0.120620334897031
"INPP4A",371.772922743601,0.238060974886516,0.239905946630369,0.158081560777544,0.357049026741096
"INPP4B",37.6037140011379,0.123065145828098,0.391226699466079,0.456186513090538,0.662033364077723
"INPP5A",86.0451209543346,0.141913216338192,0.236914808266911,0.392056538317637,0.609309602361907
"INPP5B",420.25509871775,0.156935398496197,0.185370012531653,0.298547831047809,0.520487453766157
"INPP5D",365.242331126381,0.3512804524244,0.666077729439619,0.10884734448958,0.288134134243501
"INPP5E",263.678968933856,0.00583383736883887,0.246420215638566,0.971754056020198,0.985958417598552
"INPP5F",190.254962206781,-0.0237443836250989,0.197570935781692,0.878696161305097,0.93633951951685
"INPP5J",15.6362054865331,0.290863449866081,0.465089384466665,0.137384268666946,0.328891833221173
"INPP5K",159.681454565023,0.21203785544128,0.217253597971089,0.192655734713069,0.401498822133191
"INPPL1",1945.45552180137,-0.288618593822359,0.154499722442821,0.031790677400778,0.135558347650056
"INSC",3.29138023597329,0.503495844427226,0.926959452304044,0.0511276205801158,0.182042448104664
"INSIG1",4159.59557572939,-1.79636251613457,0.453127863045088,3.63112025461402e-06,0.000163533997821513
"INSIG2",1290.53688426633,-0.00901225460894765,0.235440374786111,0.956194122379165,0.977313855936079
"INSL3",11.5950526890371,0.120970413900232,0.482079870982643,0.465807330496022,0.669716155504958
"INSR",1217.57824457548,0.660856555110262,0.67557248530898,0.0197609561062505,0.100453391818335
"INTS1",3149.47812467957,-0.0889680091830028,0.146642221305164,0.492667424214498,0.691861459429808
"INTS2",341.892433413808,0.0832223841712924,0.171638883160419,0.564124165266968,0.743078940573705
"INTS3",1561.67219872695,0.118924252740785,0.161134946832794,0.390737764424219,0.608075203482784
"INTS4",312.842042471535,0.0869223025109524,0.188114338019366,0.567459460136424,0.745357890186996
"INTS5",489.047343953807,-0.0416665202404349,0.196917962360631,0.78855508289934,0.888902991523168
"INTS6",791.165257070874,0.0221418087742585,0.189103363136742,0.884449472532526,0.939644701942643
"INTS7",612.9938814676,0.0409012784028257,0.178640230656414,0.781912464026192,0.885479206170777
"INTS8",596.214009617409,-0.106355699291254,0.2144116921927,0.5087293450231,0.702908820037048
"INTS9",208.37993346141,0.207136055461923,0.217690557388679,0.203318558186876,0.412892128569518
"INTS10",754.882906812777,0.127627495800909,0.227529507825025,0.43654041166567,0.648070785103404
"INTS12",150.734220458982,0.216094665129,0.244288144265655,0.200589135919558,0.409572904365849
"INTU",147.410065588062,0.299281621462101,0.279079095539874,0.0925605516774034,0.261585333829582
"INVS",312.263672130746,0.535014856328425,0.304185905217119,0.00609644281021634,0.0448359906512142
"IP6K1",637.055302629864,0.183827905505982,0.248255211350571,0.275046013879233,0.494363270541612
"IP6K2",452.140914983381,0.153725888653167,0.161660729946365,0.268259781291022,0.486713313778618
"IPCEF1",7.42904463868849,0.229840052904375,0.608235699948678,0.221562063373794,0.434851829812976
"IPMK",503.667871689822,0.101941150530852,0.206688239243412,0.520811571912527,0.711932659361902
"IPO4",873.098537780071,-0.216726059126995,0.178420533776751,0.142545819740717,0.336109614538346
"IPO5",1576.31418561454,0.121181976271524,0.160192811208578,0.37992570298934,0.597993553542761
"IPO7",4537.07011400002,-0.103558091383171,0.151398061879192,0.435183406504414,0.646718805477835
"IPO8",1216.8988846694,-0.390685740760872,0.166972741656731,0.00572553962286429,0.0430235591277333
"IPO9",3311.82810888769,-0.0141840268679048,0.178076406326075,0.923378197358419,0.96135849741986
"IPO11",557.983934548462,0.0604025564632326,0.1625752365309,0.664763948837259,0.813157090700093
"IPO13",671.756658927512,-0.249922849767911,0.358287675786056,0.16877015024441,0.371218638309861
"IPP",273.331819413581,0.0625423002018379,0.154423196442478,0.642149819082884,0.797835660191655
"IPPK",242.192755533081,-0.00804375345670049,0.199462051831046,0.958935690464718,0.978690593231618
"IQCA1",10.6156503520931,0.048154952728753,0.399122704554287,0.759235080106763,0.870782692165716
"IQCB1",251.34485216397,0.0722301997341142,0.244395091440269,0.662057009820531,0.811289443465581
"IQCC",69.7095757253745,0.349711812336565,0.28404804950715,0.0540331864508679,0.188256374837616
"IQCD",22.7282922212793,-0.00864371423925118,0.297658756241413,0.957233274120941,0.97776446734136
"IQCE",1138.97039401768,0.0339650665126488,0.257609463197342,0.836860547236416,0.914927671436679
"IQCG",66.5924814432309,0.210117843993739,0.258199762164132,0.218097637611436,0.430787008040875
"IQCH",38.3319041893674,0.236507040270073,0.360811872849473,0.189001769222844,0.397237057024321
"IQCK",215.14735410755,-0.136881393760401,0.225947555730285,0.403518174419654,0.620702340412926
"IQGAP1",11648.655695799,-0.52239266870625,0.218592000467367,0.00161184721342522,0.0172126364599397
"IQGAP2",85.7161724909754,0.0403675799534511,0.380806881470054,0.796800258415414,0.893844741737918
"IQGAP3",1208.65655551524,0.00755905216707329,0.220488568572756,0.962753951301957,0.980850523404298
"IQSEC1",571.945176227202,0.529943416500867,0.182168837800459,0.000361373297627479,0.0058278476956307
"IQSEC2",1130.80223432627,-0.914391082084927,0.395870660945409,0.000266648848893083,0.00468758929398728
"IQSEC3",3.54176735356703,0.7158363424725,1.32070334569819,0.0170515752879535,0.091335128411926
"IQUB",23.0144742700258,0.186234897738883,0.366193878031284,0.283151911219614,0.503031847292362
"IRAK1",3245.13357736046,-0.0550855027014794,0.243614224459366,0.738457236527787,0.859484415995483
"IRAK1BP1",102.859783633136,0.542460675324242,0.460775268578092,0.0189257247478752,0.0980584107175403
"IRAK2",119.659475420124,-0.122545221355408,0.202018995977913,0.436143061945325,0.64767340892763
"IRAK3",7.59619533690763,-0.0172640810165247,0.649046136163425,NA,NA
"IRAK4",232.303011984797,0.0406216086990062,0.207153399547468,0.797952175077909,0.894513840665959
"IREB2",1692.54976298513,-0.065401104377613,0.153885559232911,0.62616752543157,0.786777900461525
"IRF1",535.747565565751,0.246085792908641,0.259810710960422,0.153364905936959,0.350991605758431
"IRF2",436.41177856749,-0.136917575137187,0.176712659070654,0.351279171357193,0.5699509365595
"IRF2BP1",706.707928937102,-0.0874611044258992,0.14734989902467,0.501537642442501,0.697985313469483
"IRF2BP2",5664.7880432195,0.0909042728996304,0.208135475047237,0.567848413522091,0.745479859850705
"IRF2BPL",1103.36961150703,0.0833652908449956,0.133380576664216,0.489575726457463,0.689623036245145
"IRF3",461.99406216026,-0.0916899499891688,0.152795834747065,0.492461807132903,0.691810549153188
"IRF4",3.5535282648799,0.0622015914125831,0.638465774212012,0.656035663380409,0.80708475430144
"IRF5",147.539472970435,0.586013593751676,0.527483579992902,0.0184542943927509,0.0964695373807388
"IRF7",313.672193950682,0.522111698812766,0.302492393785794,0.00712940490335556,0.0499763489997845
"IRF9",350.987751917342,0.874402786105277,0.246655271434544,2.43298461909568e-06,0.000116592778935027
"IRGQ",755.98136334447,-0.035732311688177,0.15974519336641,0.795344247348318,0.89323497203244
"IRS1",1451.44332738904,-0.30879484252585,0.20452331012231,0.0526405645395645,0.185128713003337
"IRS2",13463.0099657824,-0.241376195644844,0.323004394670527,0.175564747394718,0.38021146484678
"IRX2",6.90654533704446,0.177927103375425,0.491585310699541,0.312788173047081,0.534586310223632
"IRX3",4077.10698609182,-0.882628179943543,0.357847958845506,0.000162026843952917,0.00324198139772658
"IRX5",1087.6632842255,-0.0835506778075547,0.245675741475104,0.613731199002779,0.777616139045109
"IRX6",164.494084422912,-0.788957769574291,0.302495824941559,0.000127513121249049,0.00269136628642584
"ISCA1",1106.3609366737,0.114349939023305,0.229289590587074,0.486076181171273,0.686671973583306
"ISCA2",87.3526928524408,-0.0558983427091286,0.214564919513978,0.727953072553826,0.853111787615593
"ISCU",831.785664068178,-0.029909412197275,0.221958074789512,0.853696697686548,0.924849535884718
"ISG15",203.728214855523,2.56921633341872,0.503538836121908,2.14769366219013e-08,1.98087964760633e-06
"ISG20",224.400199573101,0.0804911477251086,0.248833525451634,0.62699136017017,0.78715998769444
"ISG20L2",701.102079187319,-0.176118293492766,0.197437599494413,0.258841335254365,0.478063012005937
"ISL2",7.08140403979341,0.43761077310172,0.613027664858435,0.0629623829132407,0.206994982497485
"ISLR",2.21086729853506,0.232001113882238,0.868527190165577,0.130006753048941,NA
"ISLR2",1.18114957875708,-0.0135677595036155,0.564803467349718,0.926646012975127,NA
"ISM1",75.0119323074687,-0.0640825086569141,0.349141673479586,0.687322112731058,0.82753982375237
"ISM2",10.7846622513231,0.026646248967776,0.367734956094923,0.864696911785923,0.930189449145778
"ISOC1",227.083563911824,0.390267530136531,0.313301249980865,0.0394095401098811,0.15530841882343
"ISOC2",737.381873754167,0.0496829810474617,0.189873890806331,0.744887174749812,0.862703250639113
"IST1",1423.40999945216,-0.134050195944078,0.175207156149556,0.359004995042316,0.577746676636553
"ISY1",211.072266689659,-0.0769048694985421,0.191904943746849,0.616450626570248,0.779594678568272
"ISYNA1",670.746340787827,-1.44163305719964,0.242135732008243,2.30617821686555e-10,3.45055509647906e-08
"ITCH",1500.91750196689,-0.166091205226205,0.203579683523133,0.293546361901925,0.515236614881559
"ITFG1",1106.23306027836,-0.606522928103452,0.249110016100566,0.000685836606704682,0.00923547574588524
"ITFG2",455.427912359482,0.0962978136003755,0.18997014071398,0.528547763837822,0.717570426075095
"ITGA1",296.097921063649,0.527797565424983,0.651590823993376,0.0395541354651408,0.155695991866
"ITGA2",4052.5802646214,-0.255804715206275,0.284151641055601,0.146096374631832,0.340781877843799
"ITGA2B",24.2328317337032,0.0133792911106584,0.395685833293372,0.931464100303565,0.965094931694132
"ITGA3",22640.5576040813,-3.24444669949206,0.508127383069252,2.55191765683784e-12,6.24802239399607e-10
"ITGA4",28.4839473180345,-0.078334827407581,0.424502201838895,0.624091266784129,0.785054927465211
"ITGA5",2439.40215453842,-0.636319784613512,0.348296977119381,0.00282877653962019,0.0260549281002226
"ITGA6",2376.13296161617,-0.413521176358735,0.249442410614121,0.0184498967751953,0.0964695373807388
"ITGA7",110.164918588393,0.389523855294655,0.287528752717242,0.0345082214844292,0.142714985424267
"ITGA9",6.98998735633633,-0.0496285513380224,0.522404706835949,0.747812865831282,0.8644745633372
"ITGA10",131.445141022443,-3.19185144234505,0.898763937447687,4.02265749448685e-06,0.000177603625641836
"ITGA11",31.4131372912644,0.224503301983856,0.42366027890962,0.217074529976987,0.430061147663691
"ITGAD",3.45806958412612,0.0604278663560469,0.45860189924889,0.701946260643644,0.836869310043369
"ITGAE",29.3254238959722,0.0560323296178786,0.314724479238055,0.72759387441514,0.853019250642023
"ITGAL",2.91545001319649,0.291314811828568,0.825363854809075,0.126523401580332,NA
"ITGAM",24.3820251277455,-0.117457719461397,0.473758991863463,0.477354166910704,0.67913906092124
"ITGAV",4022.89905642236,-0.469250400717857,0.158253057990537,0.000546189574417782,0.0078244561799041
"ITGAX",63.8340636132425,0.210119603333629,0.313685784093893,0.22864234616831,0.443773109469944
"ITGB1",18829.8956413323,-0.69665297167723,0.413304693913672,0.00315936210688535,0.0283626467542121
"ITGB1BP1",638.904862538811,-0.227829397687686,0.281900679108128,0.190274176120071,0.399039410626519
"ITGB1BP2",6.79532902011412,0.283010508455454,0.480323411706406,0.147782651633146,0.343051402670563
"ITGB2",301.229528610739,-2.42632506174847,0.832914042230903,4.92805215155079e-05,0.0012640627739797
"ITGB3",6605.23040747887,-3.66323249287059,0.525384772575518,2.2975104058512e-14,8.5939653125534e-12
"ITGB3BP",166.006889685413,0.0787936145595761,0.172243541615995,0.585845298627715,0.759214011290618
"ITGB4",4021.3938748412,-1.58688322539398,0.73555695972658,0.000426902155723206,0.00659250507909253
"ITGB5",4631.20586295984,-0.336650565748699,0.237625324653249,0.0482797616979763,0.175693547435249
"ITGB6",546.31412868787,0.0249025797657608,0.294041110530895,0.8777036006713,0.935800212718901
"ITGB7",55.1088135616255,0.0542416748637343,0.37322642136405,0.731034966134034,0.85442398695489
"ITGB8",11077.2517466102,-0.670560630202756,0.273032196716235,0.00039913266056133,0.00630835728535078
"ITGBL1",85.3990352841902,-0.0139009570981557,0.399717261049101,0.928790981135924,0.964102815331301
"ITIH1",3.49881325857079,0.0556813272986039,0.589559928652669,0.706156328075401,0.840261897499773
"ITIH2",134.231172484709,0.457221652045898,0.56938235524434,0.0513758237797301,0.182438976936009
"ITIH4",17.7827475560261,0.750612143479949,1.0339086160387,0.021680257411561,0.106316950584152
"ITIH5",2224.9118477435,-0.16212315502618,0.310873557868526,0.339696167351396,0.559198402017284
"ITM2A",105.735393728497,-0.224114071438983,0.536439477046444,0.229804813308659,0.445131130036594
"ITM2B",5287.80668313305,0.236326349960707,0.198357560056104,0.131291477677118,0.321561418360483
"ITM2C",2250.37082973283,-0.667866105621379,0.357068625455899,0.0021608104520802,0.0214425007720795
"ITPA",371.94882188795,-0.0982444300988598,0.264137374179222,0.554759777525479,0.736628930533065
"ITPK1",270.679203146119,0.346550750604883,0.326511377064259,0.0658329015680226,0.213256158892228
"ITPKA",108.893891326211,-0.22466969646085,0.212252263887624,0.163937956579693,0.364826017522886
"ITPKB",1069.05254272187,-1.61723793177461,0.592742088514155,0.000105115179547492,0.00229785877887422
"ITPKC",245.989608413594,0.0521990086363972,0.211054962530259,0.743920180125546,0.862234715748879
"ITPR1",10530.8242212831,-0.25703454469361,0.24643032940521,0.131638936877237,0.321715049725749
"ITPR2",1231.27252375296,0.258117641550557,0.321275082145823,0.150968892290863,0.348226636448913
"ITPR3",8146.18552490427,-0.00888503093980191,0.197846877508443,0.954483113884752,0.976682675042483
"ITPRIP",110.700485857507,-0.0552937254110548,0.309921511500922,0.731670950629467,0.854673926195038
"ITPRIPL2",2328.07799441846,-0.441538166819699,0.172360669475761,0.00217734334186223,0.0215256947488681
"ITSN1",523.347946565783,-0.26768757372889,0.216910951720722,0.101211641247708,0.275536761652884
"ITSN2",667.190551877873,0.386246569411828,0.16262145937522,0.00543128327098645,0.0414143038092319
"IVD",864.394581739835,0.269361431029745,0.2541872780043,0.118105663757897,0.301671257238969
"IVNS1ABP",3561.98161797044,0.732868702231926,0.379020546776605,0.00137997238806625,0.015344928305285
"IWS1",557.737403552457,0.146094770089566,0.179136509240772,0.32382234247941,0.545673913746146
"IYD",5.73420631718922,-0.110408256536839,0.557865762395477,0.493735639187475,0.69285578546254
"IZUMO4",36.3787261990081,0.0077342900001455,0.285054086926551,0.962069940251218,0.980415599252504
"JADE1",1062.17166805484,0.085757605815607,0.130905697208497,0.470646502903202,0.674138284907528
"JADE2",3387.85312708964,-0.228134993863228,0.248995755414952,0.179607037405658,0.385616767491166
"JADE3",318.646784266493,0.209645368208321,0.195046175329853,0.176725306402497,0.381712465436782
"JAG1",2823.50608992078,0.334718620796984,0.225274880860594,0.0447613657689535,0.167432375401313
"JAG2",641.829826481679,0.394356360852025,0.194733794907054,0.0111695776517761,0.0683902020823657
"JAGN1",246.864700696728,-0.164043711868143,0.195517349842217,0.29049918947198,0.512292048903836
"JAK1",2445.20337112257,0.11713254509432,0.190625165785746,0.444262284604974,0.652676840987407
"JAK2",233.495898442781,-0.127116957440269,0.234367103893063,0.441495274874556,0.651022056766823
"JAK3",587.886285847476,0.068208080719636,0.348314582587873,0.669066013187154,0.815820990530858
