"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFF2",12.5127121798685,0.392947781162221,0.535616902492061,0.121858005988735,0.244501731828512
"AFF3",256.633579305923,1.02831678225505,0.506613306237677,0.00145721806819788,0.00734077622875841
"AFF4",9587.22868987256,-0.289030338737461,0.145292309968368,0.0297164453342652,0.0839615289964422
"AFG3L2",1050.04069471588,-0.384769921945133,0.145683313396156,0.00377050694963834,0.0162090364692145
"AFMID",200.770026421173,0.785656318571873,0.203417936278877,3.8926097096813e-06,4.55192917486678e-05
"AFTPH",560.551487017247,-0.00450673084332645,0.130667453725365,0.970524795057562,0.983873940266661
"AGA",112.892915729347,0.608754998226718,0.25416402366196,0.00191850975216478,0.00922987896227694
"AGAP1",2481.38434161165,-0.279213059907358,0.183643563932713,0.079331001578696,0.177774152801228
"AGAP2",15.9935024029063,0.563333025235602,0.621508983318471,0.0511813308020413,0.127274751424183
"AGAP3",847.501909600036,-0.21764762514085,0.165304574470244,0.139944286056723,0.270561587784333
"AGAP4",32.3147558662696,0.192832038484202,0.25711830928696,0.318587695104216,0.482640265696717
"AGAP5",51.860310250227,0.881587046844592,0.378754857645612,0.000794932662062653,0.00443710477332321
"AGAP6",78.2075213751902,0.214488019665002,0.288147117206878,0.289603007544311,0.450186691564113
"AGAP9",76.2533661225367,0.826336272134532,0.496168907846804,0.00563173438163801,0.0224678633896817
"AGBL2",36.8073608389795,0.689393471118715,0.388964712250392,0.00655179165372021,0.0252583438950373
"AGBL3",26.4474843979481,1.07081822592015,0.385277753245829,0.000143001119253995,0.00104258324005628
"AGBL5",902.176530492927,-0.169702125812902,0.130865950927934,0.16438014499239,0.302864147193527
"AGER",33.5098272824217,0.168156638752852,0.299522758384973,0.409090140960524,0.571324174829814
"AGFG1",2860.12005090247,-0.175891803861349,0.129790310715446,0.14663708000002,0.279592661100164
"AGFG2",86.2785301120677,-0.246439775737545,0.31122207086718,0.238188278573619,0.393540956948231
"AGGF1",999.565543002637,-0.122925583139231,0.162853373118704,0.39954807575731,0.561487497014651
"AGK",323.06538782002,-0.105100036024593,0.238754881630715,0.57265476847019,0.711125756735673
"AGL",346.247129353966,0.100624968314198,0.258616212591353,0.60174962780524,0.734000525960743
"AGMAT",11.9248574431254,1.22871954983427,0.692241173479987,0.0019620899278628,0.00939661954959685
"AGMO",1.43249701517984,-0.121405360831367,0.683934073262886,0.50813053095288,0.657467702684449
"AGO1",1464.73194635145,0.0938225851201069,0.137872304248643,0.462238749339587,0.619515755281678
"AGO2",2071.29354170577,-0.29891393106407,0.219550061965693,0.0944705563294008,0.202174797608124
"AGO3",345.567251394735,0.0378305565016496,0.18078152230051,0.810374015241856,0.883692339653671
"AGO4",173.963505553659,0.472854408708954,0.239264212053429,0.0120312039131859,0.0413170915423479
"AGPAT1",1087.75653878381,0.334820370984665,0.106136257766367,0.000939228582801742,0.00508699278311766
"AGPAT2",1425.87342131911,-0.78089500160482,0.15926140274059,2.85453554104928e-08,6.01296932739181e-07
"AGPAT3",2787.39522430847,-0.207315056858948,0.0935763052073665,0.0217355875079426,0.0661782664351233
"AGPAT4",501.119755274022,-0.00038544694224342,0.136248295925844,0.99756653833116,0.998687266718764
"AGPAT5",741.313055644489,-0.40677675771736,0.138814903446205,0.00142460871099981,0.0072056677026263
"AGPS",1822.16124427337,-0.0652772951264467,0.208694327530373,0.70629041788674,0.813469751152863
"AGR2",11.3981617745214,-0.229251989211968,0.850616594162271,0.226203817675851,0.379785244902706
"AGRN",35103.7015229132,-0.0790489309204158,0.171597636804983,0.602585304658606,0.734586967669334
"AGT",46.0978549566824,0.43233461959429,0.629205227878151,NA,NA
"AGTPBP1",335.241532260487,-0.0428533957552489,0.184231971987758,0.788526064924121,0.86907340263552
"AGTR1",8.44305459059429,-3.96732456595012,2.0417760575104,0.00010971974466779,0.000835529890985193
"AGTRAP",430.061202373955,0.212494826803219,0.141939745499028,0.103770387736947,0.217085431458254
"AHCTF1",2171.4461500848,-0.1048346181137,0.144583753492752,0.429691775018224,0.589716118345446
"AHCY",2414.16877906043,-0.490645482993884,0.180857714302432,0.00167752509314999,0.00826211279690993
"AHCYL1",5245.83889160803,0.106964830397777,0.170784233511934,0.479491703481666,0.634257598692974
"AHCYL2",246.438315040303,-0.427858973148465,0.193241575858943,0.00915406100081816,0.0331580431807413
"AHDC1",2944.64145744137,-0.186845898495592,0.249177503378841,0.326929493863082,0.491255336915421
"AHI1",209.602824894048,0.0468748058599076,0.158754924409073,0.7432527926046,0.838403602366135
"AHNAK",74195.6104259199,-0.076111077288735,0.145915787259096,0.569366812867497,0.708770833874149
"AHNAK2",12867.4607908743,-0.562465663373058,0.23454319605374,0.00251864898887869,0.011603412501927
"AHR",1014.03134705261,0.0820773980287825,0.166368388882066,0.580055976772273,0.716863113454821
"AHRR",77.5274075041641,-0.180215696698142,0.225284832381246,0.319811252322446,0.484118923913646
"AHSA1",294.778128353602,0.0442089819273205,0.218335929158742,0.803618944993956,0.878916095123991
"AICDA",15.6672842184931,0.109771353837698,0.329746331088088,0.594441892385784,0.728526529766036
"AIDA",2736.29925835229,-0.12469979700767,0.202273090525404,0.463132817660712,0.620218128569998
"AIF1L",718.694184820238,-0.265140840801575,0.193618857022594,0.108265388906925,0.224024437798642
"AIFM1",492.996783903461,-0.213117481984657,0.202841697763965,0.210692941093739,0.360871622398734
"AIFM2",267.605424561484,0.33259376838526,0.201252724354866,0.0493419838049785,0.123643931599152
"AIFM3",3.61373340722379,0.283963318970171,0.584496690819937,0.22617670096659,0.379785244902706
"AIG1",607.828792951972,0.0613909886703396,0.213807621643986,0.726783570275249,0.827282662400444
"AIM2",4.95072492892877,0.312168731065335,0.677999121147123,0.185359857077079,0.330246865725356
"AIMP1",453.824689263426,-0.0914649716792098,0.159287109296345,0.523764921813232,0.670724776418516
"AIMP2",211.412212979136,-0.275927271113166,0.25364631422503,0.153065166894986,0.288038519121241
"AIP",320.29627855729,0.450155887440321,0.189616460715184,0.00541650229947927,0.0218511342028492
"AJAP1",1.4502806874454,-0.747310115652292,1.09558944170901,0.0272447946104299,0.0783359361205389
"AJUBA",578.888813615783,-0.181822604437177,0.150377265670106,0.184375576956962,0.329039440046322
"AK1",103.998923937804,0.258903398496106,0.243037940826861,0.17055614400219,0.311367296490397
"AK2",1920.86200413178,0.117133825154744,0.111593238314561,0.269865769412688,0.428814802057053
"AK3",267.965958726654,0.123588535699253,0.146115629708429,0.355960796872826,0.519209037049402
"AK4",8276.23470991602,-0.232818791724541,0.204630143736654,0.173876638098456,0.315828765944705
"AK5",2899.3259908213,-0.157274619813097,0.231378376565521,0.391795272943199,0.554304012686121
"AK6",153.644465496805,-0.472468748102,0.236506302516097,0.0115108060747234,0.0398497994374497
"AK7",26.6762203062286,1.43563196806913,0.324343050354969,4.00527625688616e-07,6.17570298527987e-06
"AK8",24.7325422606826,0.474604182532691,0.292364430461709,0.024150201697998,0.0713407899997819
"AK9",76.9097347682177,0.276353671404957,0.189462374066729,0.0892894689888159,0.193625500379295
"AKAP1",761.766791645373,-0.103053042426784,0.122824274695736,0.372602589052013,0.536813713308784
"AKAP3",11.6846349612355,0.313481342033386,0.373104667682182,0.163061548496026,0.301219471398757
"AKAP5",36.0748445193858,0.0445793035344964,0.28840839724038,0.82287550740367,0.891462975578706
"AKAP6",12.4888649127491,0.0909716226973582,0.424742065038151,0.664901153651744,0.782182884766705
"AKAP7",84.6740943313154,-0.0363229046817256,0.191613474988866,0.824819401436545,0.892902217304647
"AKAP8",775.223769720891,0.214544646977796,0.16277126046461,0.14096918665596,0.271890421706353
"AKAP8L",954.490096736555,-0.0434160438933994,0.198757907858475,0.796152671831133,0.873521991598091
"AKAP9",1503.14168034924,0.126702785018086,0.200173109392359,0.453001074904449,0.61108282931938
"AKAP10",606.09852533349,0.450898464628692,0.115497965531273,3.36764157345805e-05,0.000300585061432775
"AKAP11",2571.14547934925,-0.280765027086535,0.0730045629802747,8.47990772964289e-05,0.000671138130833933
"AKAP12",46358.2269361691,-0.843080438857258,0.372624563456196,0.00106194279069521,0.00563585959531896
"AKAP13",3553.82659549127,-0.193343472985799,0.174034403030262,0.207209751813056,0.357192900719524
"AKAP17A",406.295482090327,-0.263325747297341,0.264386136470819,0.180685205555203,0.32433405163356
"AKIP1",296.240522360913,-0.00296681852541558,0.206024933607757,0.986227150010471,0.992128698405952
"AKIRIN1",840.567488465112,-0.063805454429122,0.170424012859906,0.672728403814915,0.787332020261033
"AKIRIN2",772.833965197916,0.385445463963986,0.125627902132928,0.00101626508040151,0.00544116691034553
"AKNA",733.3917369447,0.604780962507858,0.264079206720473,0.00260597553586007,0.0119454359012374
"AKR1A1",994.206405252217,0.00869056612950658,0.164089251572011,0.952796802414107,0.972321707062948
"AKR1B1",3961.51223534791,0.378055666635533,0.227081064008871,0.0382047924945636,0.101515174958708
"AKR1B10",62.3787250797525,-0.458970409065416,0.421630915742465,0.0620385781836675,0.1477905698913
"AKR1B15",1.10924070374238,0.0884169657258233,0.576671316733732,0.65312384957079,0.774536236231843
"AKR1C1",26.1410245826103,-0.114729611029316,0.365206830510294,0.583916074315586,0.719944069295723
"AKR1C2",7.81989554234768,-0.418388018312844,0.72116797379899,0.108640675760581,0.224597332404329
"AKR1C3",516.888731194607,0.162109689641614,0.234543951105842,0.380769913858739,0.543979722511879
"AKR1E2",1.79843571141702,-0.198805750802908,0.60429774214583,0.35336494755696,0.516357829450362
"AKR7A2",777.065363578311,-0.270254484557542,0.117874513182391,0.0151714474043527,0.0495769589165625
"AKR7A3",8.98570838136158,0.248564964413399,0.496313625891064,0.278265506042446,0.437731078668793
"AKR7L",7.87741911969844,0.424971504913682,0.422848267847417,0.080534104049402,0.179705500756912
"AKT1",955.493153699278,0.176716203826885,0.157882287411779,0.214572905473915,0.365124480157086
"AKT1S1",1247.92302351437,-0.115206452070936,0.0915675391216269,0.193354632400471,0.340634537677207
"AKT2",1946.54418984775,-0.0426532165398355,0.100418963033668,0.658424390924604,0.778242982386695
"AKT3",1802.41161691827,-0.36969793316888,0.305849271095328,0.0813552303421815,0.180964042989287
"AKTIP",228.007590561065,0.215799573612492,0.198039615749009,0.198041742694216,0.346130653685117
"ALAD",208.857480118347,0.381921731162641,0.250452204201665,0.0476554340935154,0.120431562127799
"ALAS1",359.776750546915,-0.160480907678299,0.14009913812539,0.214499732728357,0.365124480157086
"ALAS2",1.75940915415568,0.0671227805035689,0.528929611846986,0.73893381729351,0.83546505585324
"ALCAM",2698.95047826114,-1.30653885496128,0.2471274327226,5.31539995783541e-09,1.32324465859423e-07
"ALDH1A1",229.703976962316,-0.330189772680785,0.794633932912285,NA,NA
"ALDH1A2",2.27416337584472,0.250794543785508,0.675353790156358,0.253120065829824,0.410230932483274
"ALDH1A3",270.486280426833,0.62221998359359,0.423047174292836,0.0164804446251438,0.0530442519528605
"ALDH1B1",552.966024021398,-0.450643125434268,0.147833953300038,0.000770241842004989,0.00432219315603783
"ALDH1L2",18.8632695647775,0.401086091383191,0.387262836276027,0.0866132956927491,0.189381865957381
"ALDH2",735.229671656133,0.0216228075645899,0.233422231384154,0.906490639929156,0.94392500128603
"ALDH3A1",4.97438277806407,0.217153746926433,0.444165177849962,0.33054918763646,0.49538961001734
"ALDH3A2",429.432627903945,0.239463577176733,0.253321754333404,0.21374546906237,0.36423185593055
"ALDH3B1",466.518823755399,0.743774043640982,0.243347349684239,0.00011302257064187,0.000854975158689774
"ALDH4A1",177.761674173802,0.214714291872057,0.326335990846531,0.307605962906978,0.470585569175681
"ALDH5A1",80.3345015031631,0.0626845728652813,0.298704334814211,0.755191301347617,0.846229584912969
"ALDH6A1",242.031654730453,-0.172984892970007,0.27303980413773,0.381697469514881,0.544906866082551
"ALDH7A1",757.612590197464,-0.496441168894669,0.170503658846543,0.000891775625807136,0.00487043951677356
"ALDH8A1",4.1585028701731,0.148507173268386,0.479088391288021,0.489522060657548,0.643855528772637
"ALDH9A1",658.505959218318,-0.28416173497314,0.098755762330645,0.00274063100016932,0.0124791219335944
"ALDH16A1",304.094858370152,0.237680121235286,0.315061901784299,0.256302009231674,0.414172915189434
"ALDH18A1",3439.08611630415,-0.295640000556967,0.255443295878707,0.127534943208425,0.252890433368537
"ALDOA",47883.5500258753,-0.306822168830187,0.238640752228679,0.101624714132775,0.213510140541039
"ALDOB",7.19919116958403,-0.870384625274638,1.19430750910391,0.0185928169646762,0.0584821617000568
"ALDOC",2356.68508213565,-0.511866847874098,0.580447087480044,0.0643119071445282,0.151559145029756
"ALG1",268.109128639268,0.1298105316409,0.286987302517727,0.51672033318301,0.664500310128842
"ALG2",448.681601370046,-0.342535994881678,0.124566353280091,0.00330865988808841,0.0145106249800469
"ALG3",773.518734362729,-0.506086951583501,0.142641570883118,9.58135344247282e-05,0.000744962472085962
"ALG5",339.927371811433,-0.255572526908579,0.132624275039886,0.0381971173840541,0.101515174958708
"ALG6",178.7582404524,-0.329612812367355,0.228500817432993,0.0717002286166618,0.164779267788092
"ALG8",409.531772986482,-0.149682508518305,0.178308751901524,0.337531623841295,0.501523680928426
"ALG9",441.570847878331,0.0140357967749538,0.163382177205523,0.923584114145725,0.954916841293538
"ALG10",236.528110129692,-0.0453273279126152,0.199565880303936,0.787925498140005,0.86855131797222
"ALG10B",539.512554944177,-0.0744052372765198,0.153872347278216,0.594092042314184,0.728423770338122
"ALG11",118.997495591993,0.0138599239233798,0.22668429173046,0.939090951875564,0.96466601493587
"ALG12",432.176214504995,0.307278691830051,0.150960008656189,0.0249856258195068,0.0731771526675267
"ALG13",339.222771003389,0.449056075375091,0.195837081471956,0.00667866114540415,0.0256146298047265
"ALG14",81.2297311237572,0.354832924924891,0.306891299009594,0.0940635683881761,0.201489108005461
"ALK",5.93377511257381,-0.221234587818419,0.476878750852415,0.325136191287853,0.48931245670623
"ALKBH1",68.0716508849351,0.132037298537635,0.186403995671542,0.412273895673741,0.574247627626131
"ALKBH2",52.484882555239,-0.425995217730151,0.315037535198056,0.0494346942614236,0.123830924593379
"ALKBH3",165.839157767348,0.61362069571259,0.163539303131084,1.98033052006379e-05,0.000190545927482174
"ALKBH4",167.820874535832,0.23410806222783,0.15253117019329,0.0908441716514043,0.196189021806156
"ALKBH5",4332.79015565882,-0.13249707791061,0.196198557364191,0.42663993389076,0.586636470097788
"ALKBH6",79.9323196609281,0.401186979832662,0.19826389206667,0.0164418775147615,0.0529450110376563
"ALKBH7",416.168485108175,-0.0532559416358337,0.225304052125007,0.768383680655183,0.855898906242334
"ALKBH8",110.283629768072,0.382454190432009,0.314449382165046,0.0753683935062832,0.170879954278528
"ALMS1",791.290460441942,-0.194453495593773,0.189877041795093,0.23299380615983,0.387530514327063
"ALOX5",424.316315197527,2.09598740905435,0.503547033568719,6.60517942400161e-07,9.58030896964302e-06
"ALOX12",9.66152181384667,-0.0805090495676158,0.334129660380262,0.695365268761744,0.806093452483628
"ALOX12B",1.61898151266576,-0.476167874638017,0.845779255778433,0.0788815079080483,0.176969622526134
"ALOXE3",6.58012958004104,-3.61146296927938,1.52993850690207,5.17624767552758e-05,0.000437218896812607
"ALPK1",147.424007266878,0.620183778239149,0.230847145976273,0.00077354037917543,0.00433892456848422
"ALPK2",1025.13611043924,3.21652032631914,0.588487490121199,1.85149641724061e-10,6.22867050242222e-09
"ALPK3",2266.53827936483,-0.519723264743537,0.241592762799768,0.0061066367573091,0.0238755198403987
"ALPL",14.0496651059639,0.0991288589468006,0.398043280314294,0.637134442806737,0.761424874828475
"ALS2",968.188567572475,-0.413786653299283,0.117511926408813,0.000182120464521002,0.00128091761419183
"ALS2CL",197.500611850885,1.50340625124175,0.313756237739729,8.84293012690794e-08,1.62738439916161e-06
"ALX1",1.88909134189309,-1.27968081618032,1.38090550201052,0.00645583375698037,0.0249839671567482
"ALX3",12.8913819489236,-0.234384660950713,0.347717315249179,0.275756331962653,0.435384651433654
"ALX4",7.4742842738071,0.00604606300989497,0.353713857747012,0.976528527873182,0.987232588786296
"ALYREF",707.182941157814,-0.719019296900463,0.253751605918318,0.000275191074069548,0.00181236949791258
"AMACR",5303.02179657558,0.35797290526543,0.249149475226075,0.0624380648926094,0.148493196484903
"AMBP",18.6590300413959,0.35781303229159,0.360856304174708,0.112480429516521,0.230551203733563
