"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ZNF571",33.547848555522,0.0517531987249444,0.299897349823808,0.801545396640437,0.875302210925124
"ZNF573",79.4552555644406,-0.264786731437666,0.237668111785919,0.161064233267552,0.277915933845864
"ZNF574",582.489070382691,0.28004253795516,0.109046695518063,0.0065872881081117,0.0205962244588311
"ZNF575",17.8940294611336,-0.0590206586585294,0.355753938124801,0.778312726459383,0.858992239790853
"ZNF576",118.250251150191,-0.162484332841824,0.213528743203404,0.356956768355857,0.500663355312992
"ZNF577",21.9282467433726,0.0166329893247391,0.345698916769651,0.93657922407453,0.963098626905786
"ZNF578",25.3747575545858,0.145883741683963,0.341670141944066,0.492977637510631,0.628649578562826
"ZNF579",762.751033055938,0.229132655830082,0.171127196120332,0.128313178103163,0.232721757069575
"ZNF580",358.180098934569,0.124024409330257,0.196958078739957,0.457862666956583,0.596985787470741
"ZNF581",387.12186604134,1.2800768150225,0.150879938225251,1.38872590598228e-19,8.06100188020593e-18
"ZNF582",9.85960767749324,-0.305937032305763,0.617574561001961,0.18009313151213,0.302363792020788
"ZNF583",18.9287521019223,-1.64456944940384,1.14441126682681,0.00150294781376606,0.00583342614066647
"ZNF584",195.119126041299,-0.0733872195135842,0.16186229910615,0.61132066137729,0.730997705392647
"ZNF585A",119.257545668734,-0.0177168943213429,0.210654286004867,0.919227829454879,0.95295862375513
"ZNF585B",219.074240376492,0.160364475627129,0.179779973634911,0.30525624309975,0.447182667425853
"ZNF586",281.654967032637,0.825150070564902,0.167442611975219,4.05595608529082e-08,4.55982810139705e-07
"ZNF587",973.267734432689,0.00960854674089028,0.131251822283346,0.9369818050276,0.963369790346691
"ZNF587B",187.512663092367,-0.0332910869065342,0.165072380938742,0.820470752510599,0.888886706500491
"ZNF589",70.7770069624253,-0.175992889369974,0.277933509977569,0.385793111416083,0.529021235017823
"ZNF592",2129.93853762729,0.137437940431242,0.0982634539759397,0.142930812005654,0.253565109329212
"ZNF593",159.011702426647,-0.243100267419528,0.201905528306031,0.153039363236259,0.267159316242181
"ZNF594",99.5205749528018,0.17335142362734,0.22485324349675,0.341425380218654,0.485207365270783
"ZNF595",200.347201504656,0.103531878715124,0.179992477799791,0.50855303558837,0.642429089666496
"ZNF596",39.3926801122036,0.25489167234865,0.348023820913603,0.245312323159935,0.381236074573638
"ZNF597",123.68144661329,0.539671734182651,0.229650846829809,0.00410289000983128,0.013796268693283
"ZNF598",958.890560512313,-0.0912371296221579,0.129770375685682,0.448024922393951,0.587338369606412
"ZNF599",40.7305222403617,0.0356932600928385,0.299636880146943,0.862256623017007,0.917469925136019
"ZNF600",166.71574184839,0.486863632768089,0.209138610905354,0.00568730907342691,0.018248859628131
"ZNF605",233.428104303732,0.0585339485224283,0.192475974412532,0.721838804614067,0.816808298239066
"ZNF606",211.12697812168,0.360496444755882,0.167506639674497,0.0152573235789346,0.0418299182225888
"ZNF607",149.817660863921,0.209756708988839,0.211638068438073,0.232027659126467,0.36628581190959
"ZNF608",2649.68028191476,0.282428822885191,0.157397689856663,0.0453597536792995,0.102254771334567
"ZNF609",2025.93255766205,0.381925586308063,0.126797382997044,0.00121676374794297,0.00483395288522703
"ZNF610",26.1775310052999,0.277695419604436,0.349041935434707,0.20873894086575,0.337391975606496
"ZNF611",799.204317353659,0.562541094491332,0.123611623266553,1.26934553662774e-06,1.0790214846591e-05
"ZNF613",42.9469298574254,-0.235270284212913,0.306016088332474,0.26591722207969,0.404458899453079
"ZNF614",140.668930383204,0.0112505711628326,0.186812137518074,0.944283502974916,0.967962069487278
"ZNF615",84.994525191209,0.117331827209051,0.214246669640074,0.506623805835071,0.640925775884547
"ZNF616",205.786620318807,0.312250342335346,0.171929691506352,0.0391775818453327,0.0907969583929671
"ZNF618",915.529507334804,-0.237299010086859,0.133559709604627,0.0538332276566273,0.117666356905686
"ZNF619",90.8941182952613,-0.112777066346554,0.212129904716353,0.5206084496747,0.653019983936448
"ZNF620",48.6291561695033,-0.424540798034904,0.335216590314914,0.0604432036986853,0.129183263736229
"ZNF621",369.310400948102,0.251271032759985,0.157146063448099,0.0745016347534896,0.152039008375281
"ZNF622",620.65938244144,0.0694796966319846,0.123835433152172,0.547513918341124,0.677095791508861
"ZNF623",601.744641916618,0.160470345579251,0.120490251124276,0.154180268020374,0.268846513102897
"ZNF624",104.350726016627,0.379465561753215,0.240005653003543,0.0472920297840273,0.105990683230018
"ZNF625",68.9986770299955,0.103737536885746,0.234166330673854,0.577627163556238,0.702500362936415
"ZNF626",237.965946902301,0.448148899886447,0.160724609952425,0.00189784091294397,0.00716038808410977
"ZNF627",236.374277253314,0.661134780350889,0.179715820037117,3.07757565708283e-05,0.000188250472181261
"ZNF628",516.71305226495,0.335351495738499,0.167214473742598,0.0237025521733305,0.0601801773694414
"ZNF629",936.278292334555,-0.184025000959121,0.124751761185579,0.11282672833397,0.210184665258113
"ZNF630",41.9942648641273,0.403130261291723,0.353461119137734,0.0785822893985452,0.158570667146674
"ZNF638",1375.66081653333,-0.0460798936178412,0.118402800181452,0.678288697078298,0.784158257880603
"ZNF639",395.691123820277,0.111285386342551,0.137453758661866,0.3780945346059,0.521246693688528
"ZNF641",281.933092293323,0.238851551072416,0.162620985429974,0.098994853906533,0.189532929650198
"ZNF644",1051.06427157537,0.394939461140368,0.106217132685834,9.16812051551989e-05,0.000497004039551996
"ZNF646",1084.28532089923,0.398093479688363,0.110950786201238,0.00015012586317248,0.000763731609751307
"ZNF648",6.4925050771207,-0.0478112518974958,0.482630959190956,0.807042748332685,0.879505424007803
"ZNF649",46.5514331451991,-0.524636205235956,0.35765590111873,0.0267207187213177,0.0664116850312057
"ZNF652",1801.07135575976,0.642146911094366,0.161637531112289,1.0683786011496e-05,7.28693035090873e-05
"ZNF653",114.794676431829,-0.0925855005960718,0.196540158401251,0.57889742801219,0.70318220986018
"ZNF654",595.031440560007,0.527861522382588,0.125037169908625,6.67347343925474e-06,4.81942202096726e-05
"ZNF655",1243.99738524961,0.206568823332321,0.134824758868734,0.0959077764666243,0.18494976131797
"ZNF658",110.929518738392,0.119262349687945,0.23033635466758,0.518272433838663,0.651149562999799
"ZNF660",16.4535321260472,-0.0402264842286375,0.356246857279002,0.847513697056538,0.90735896892
"ZNF664",2553.72621535846,-0.413796386774078,0.0878710776220163,1.08616378584777e-06,9.33602862519582e-06
"ZNF665",30.4100547869228,0.0851840644485492,0.301904755878846,0.680225315576533,0.78567694638192
"ZNF668",303.087418452197,-0.0685502663746667,0.161067308712073,0.633703248904064,0.750244510329927
"ZNF669",102.703086232585,0.331659801079276,0.216981703446381,0.0640423160933322,0.135147406626528
"ZNF670",49.071628302649,0.0798239408541245,0.268571867556775,0.688254423629916,0.792312141649476
"ZNF671",33.4796439254665,0.186532620306618,0.304620202292911,0.373540346918787,0.517023369530513
"ZNF672",375.73284707998,-0.0429434082107332,0.139307985264683,0.736869961512772,0.828948830365446
"ZNF674",52.4759428512319,-0.055135284550668,0.273868661305362,0.783095810617656,0.862634634431407
"ZNF675",159.739926621441,0.525653767910909,0.214045187035765,0.00336432655972975,0.0116712434016331
"ZNF678",234.752909409051,0.211065673908225,0.175351142941664,0.169121808890062,0.288204265504837
"ZNF680",393.184697392843,0.601809856829104,0.168960843205769,6.70589927368973e-05,0.00037786734615718
"ZNF681",78.866940410946,-0.308239113602493,0.268430416783805,0.127541274631531,0.231715571367631
"ZNF682",21.5246855868006,-0.871981873610135,0.559632009244194,0.00526993168273141,0.0170857121370724
"ZNF684",20.9714484734164,-0.325430712578699,0.419326702294082,0.16056460233186,0.277226226278768
"ZNF687",930.936918379177,0.467959496826853,0.130713680436421,0.000118681017012176,0.000620837763578401
"ZNF688",173.402490358486,0.12086972351819,0.181416476593613,0.442846110230737,0.582442556620309
"ZNF689",355.927229618348,-0.391263233357536,0.184349898494074,0.0145135045670801,0.0401167262122139
"ZNF691",84.5529069120024,0.155951119412606,0.232309090814517,0.400970851518801,0.543207828607347
"ZNF692",170.072034254076,0.171608143860856,0.201599699690051,0.312173547253297,0.454293886609146
"ZNF695",32.2949254183117,-0.0684273146549828,0.312209057869296,0.74200343579491,0.832316861651305
"ZNF696",378.216915621851,0.120130846522421,0.169791545661953,0.422659226783496,0.563640435755786
"ZNF697",208.075688666496,0.490485751833758,0.228275383555768,0.00862212914064331,0.0258180007701586
"ZNF699",100.185481792855,0.141644521116313,0.21975730816856,0.430217743882388,0.570866643795349
"ZNF700",236.72335581054,0.230365244124742,0.162796526697632,0.11187056392884,0.208936501532687
"ZNF701",164.576957651093,0.345249505312197,0.198365783176657,0.0405062995468291,0.0933306582981499
"ZNF703",82.2677688998096,-0.0906430353664578,0.230551903757863,0.62344887338242,0.741501163695308
"ZNF704",404.969275635503,-1.68428635297695,0.177438713531186,1.18317943823348e-22,8.96953461563555e-21
"ZNF706",542.552185240041,0.110515691696992,0.113030871495311,0.2994607144532,0.440600115771475
"ZNF707",172.801392091237,-0.17830233847201,0.18028784651116,0.255304874133368,0.392448146133209
"ZNF708",174.866579211472,0.169466484691912,0.185018945243377,0.288840657865205,0.428840587175085
"ZNF709",79.8310575107986,0.0555329772108624,0.282840378829613,0.783958669023561,0.862992296327017
"ZNF710",535.694047325344,0.0753078205215418,0.163117115402309,0.604222559175047,0.725433108042876
"ZNF713",44.0041103995108,-0.265896305348831,0.306496908752463,0.211119711273665,0.340288573777106
"ZNF714",73.941341682016,0.897399281012569,0.347866283481005,0.000332504539320562,0.00154741210130632
"ZNF717",185.430721088417,0.247293301437592,0.184285275410941,0.12075225395684,0.221909659444064
"ZNF718",113.299560663882,-0.122661934539214,0.216929579621065,0.490944566578952,0.626832343199352
"ZNF721",340.027016548989,0.117753285231833,0.132289918834453,0.335242219985232,0.478291794260041
"ZNF726",21.2726944990607,-0.282235165920477,0.383435752780167,0.209619703885366,0.338372491181383
"ZNF730",22.0693318994128,0.20515112585465,0.386869831238856,0.347524900551577,0.491308768506271
"ZNF736",205.979580619472,0.296716716639462,0.18408941219225,0.0626761935376693,0.132972447308164
"ZNF737",327.186937591134,0.611150554760194,0.17983354969302,0.000115433428814985,0.00060636424004176
"ZNF738",98.3324605791638,-0.526175951655438,0.274274689058666,0.0118087186109791,0.0336736594635382
"ZNF740",784.079168755568,0.0470545817173935,0.121599096412315,0.679035534768689,0.784694708358686
"ZNF746",797.257296380736,0.0935997041233449,0.116914861970815,0.393897025049241,0.536685663770195
"ZNF747",602.905904104085,0.103946234023463,0.119076536455158,0.351443664315169,0.495083057985818
"ZNF749",144.106141348028,0.32237480543266,0.209843946264596,0.065575660506716,0.137827185544857
"ZNF750",9.68996409893442,-0.314161427430608,0.519272880264154,0.178553002703164,0.300596656642708
"ZNF761",262.887518992711,0.231279703187314,0.168403009937045,0.120125844279575,0.220992685013996
"ZNF763",8.60486694337973,0.13609100437425,0.535999290481367,0.493042087993528,0.628673978560129
"ZNF764",350.65702055669,0.0244188610273419,0.162669636667129,0.866288979298853,0.919284587538095
"ZNF765",212.793018874855,-0.0392712257824845,0.169394806142828,0.793006107406598,0.868918231423405
"ZNF766",321.671912676764,0.570596394236475,0.151652928577716,3.66908088016741e-05,0.000221309387176359
"ZNF768",1206.82472332183,-0.0391714414135611,0.118361335887201,0.724315234874543,0.818608981948231
"ZNF770",816.830468656925,0.21941060673645,0.109153820673896,0.0333487443467876,0.0796431623899096
"ZNF771",65.0378028137363,-1.08214234216507,0.366263346588422,5.13385718728237e-05,0.000297129748682387
"ZNF772",183.880185820685,0.199274606367655,0.19285045708945,0.22616109218383,0.359067616372886
"ZNF773",89.5329400218455,-0.0696160781975178,0.227568018486384,0.703935120021637,0.802769578303344
"ZNF774",84.6560509171005,0.242998400671844,0.231305549662813,0.190813324453427,0.315663397345861
"ZNF775",108.781544848248,-0.125845999458989,0.214440393694109,0.476570882282453,0.613710800698459
"ZNF776",344.025661170906,0.15195997968327,0.145409554953272,0.250604402213018,0.386808508222208
"ZNF777",394.081443841202,-0.0411760173705116,0.167612289212927,0.781478523071585,0.861321327605632
"ZNF778",160.080303263282,-0.225248312087202,0.229535137372647,0.222832863085213,0.355083885777758
"ZNF780A",175.812496857756,-0.396505620914211,0.215471183807664,0.0265981552071958,0.0661639245453518
"ZNF780B",234.570428026273,-0.459989035781969,0.180811993690114,0.00364855606600205,0.0124835157494975
"ZNF782",91.9047582047668,0.124323929568982,0.228479848011617,0.49870381011565,0.633854141798846
"ZNF783",791.263159337664,-0.0108487472512204,0.132549484021842,0.929462663109765,0.958622818030017
"ZNF784",80.7745613827976,0.010459894961003,0.227085219913292,0.954395785102448,0.974565608785578
"ZNF785",346.207526067818,-0.0321775546584597,0.159310842395425,0.821537470819455,0.88950201613036
"ZNF786",118.757809677703,-0.290940994442566,0.209224930374548,0.0955253790336167,0.184366107864964
"ZNF787",725.459635352884,-0.0652990094753707,0.143813928517876,0.618751140032094,0.737449489720101
"ZNF789",49.4107031976058,-0.175314172219773,0.290293414130185,0.395173919725253,0.537899273038255
"ZNF790",47.6560387476674,0.010018621685775,0.281589643765944,0.960453792088857,0.978294820679054
"ZNF791",304.898231781152,0.242158325464415,0.166266196217877,0.100266671963177,0.191597732802363
"ZNF792",95.6555291970968,0.108957066721871,0.247945728791434,0.570507882920423,0.696214596478796
"ZNF793",4.50385068605992,0.00763236282664501,0.65244469119782,0.960734515682844,0.978324834241288
"ZNF799",109.548940551094,0.495766667507791,0.231462593578166,0.00852549048572395,0.0255838480442242
"ZNF800",1104.03779113674,0.424705613691386,0.108064606376161,3.51074397003528e-05,0.000212590794833258
"ZNF805",783.897204447791,0.677812201778704,0.137673168523968,1.09950841954925e-07,1.15294635709802e-06
"ZNF808",441.536288676517,0.535376788145485,0.132095010092707,1.33315962974512e-05,8.90892270879288e-05
"ZNF813",133.862644437821,-0.0840590577157188,0.209895269691558,0.62967993603366,0.746819676207144
"ZNF814",290.706480367123,-0.132363991114419,0.170091290540772,0.377577263854287,0.520792342558214
"ZNF816",160.367978580979,0.520864972884102,0.208010498679627,0.00303358024231059,0.0106658204484575
"ZNF821",80.3702145845624,0.304977935769846,0.274190506665792,0.135455207966167,0.242630096851469
"ZNF823",124.285967853619,0.257050432376924,0.201222102888165,0.1300293295629,0.235127331729159
"ZNF827",463.724352593159,0.0359752158168419,0.143427365906758,0.783553401752976,0.862785645092391
"ZNF829",30.5186846236447,-0.167299003673377,0.316735554955173,0.428010531091524,0.568917322777878
"ZNF830",204.160400542858,0.215963548085288,0.17222302390626,0.153745009986108,0.268222399841207
"ZNF835",2.65633395074373,0.362380476541682,0.998872876489371,0.0809185739404884,0.162316856026084
"ZNF836",65.2848234409487,0.306710599341131,0.277820061306479,0.13569625446279,0.243030485174579
"ZNF837",40.6936345196004,0.1757315475966,0.300491200501401,0.399267825839501,0.541450884444907
"ZNF839",106.480441275539,-0.0792032137903625,0.211038673599106,0.650733182906025,0.763953514881866
"ZNF841",227.187475246507,0.269440072280424,0.154489067396006,0.0525442606033477,0.115383665971971
"ZNF843",22.4140983632161,0.397479343670387,0.394434353659077,0.0921221167235186,0.179168670307777
"ZNF844",88.2215401096936,-0.670410612474705,0.359984352608999,0.0061207895815516,0.0193955490783155
"ZNF845",218.532826394938,0.113559251933589,0.174668179414068,0.458275960013477,0.597356233511883
"ZNF846",31.838009315877,0.199118733496932,0.35118172958584,0.357302477051216,0.501046928548622
"ZNF850",153.389343508408,0.138575183927876,0.248474429954199,0.471532767601575,0.609595944920013
"ZNF852",44.4890670474799,0.256113400340912,0.293291266108526,0.220456837499258,0.35194450018725
