"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"PDE6D",168.705076043229,0.597161588936876,0.478767169349875,0.132036732669829,0.291003962690017
"PDE6G",7.12853714991194,-0.092160039896346,0.978049503904794,0.704372683305152,NA
"PDE7A",437.369363450847,0.245087005448719,0.614381318189023,0.573786429449953,0.733350633145305
"PDE7B",59.7747139815112,0.232111794695,0.684447968105321,0.592690922536464,0.748724080626133
"PDE8A",553.489811142066,0.336782813154632,0.513428926334888,0.412720339334059,0.597642319062959
"PDE8B",16.0649247697716,-0.0441988130771298,0.773249747679905,0.912110782238337,0.951858729170742
"PDE9A",206.459416855842,0.290786775413203,0.607191312959882,0.504180471861241,0.677701963653958
"PDE10A",935.72614222097,-0.0788739895004548,0.874173671641335,0.811962193299483,0.892836038549578
"PDE11A",90.4592265735686,0.705412902412941,0.604830238260965,0.109383816245993,0.257778360890484
"PDE12",643.581965953936,-0.890117464836124,0.4594616650073,0.0213699744869776,0.0883460746467467
"PDF",169.196632586926,-0.550278837564817,0.5159936795992,0.182486994877723,0.358115267212291
"PDGFA",577.426767022907,0.597357210706516,0.541126133117448,0.157138405302545,0.3250963435457
"PDGFB",362.095966493478,-0.710931291493512,0.581502776370983,0.102413090385751,0.24641034400651
"PDGFC",2245.49186397294,0.765299317334746,0.400286983949478,0.0297345419232137,0.110433202253242
"PDGFD",158.874365465158,2.41708847332887,0.667521291876737,7.38046941007172e-07,4.87187462613025e-05
"PDGFRA",215.00985048472,0.115647093968029,0.806803682201523,0.762524011490252,0.862879822991215
"PDGFRB",2383.46820514851,0.100924474381291,0.92713783013779,0.727087961552774,0.840114332503387
"PDGFRL",56.6250030611357,1.34365066266425,0.956898684547883,0.00795535993653631,0.0456126397801407
"PDHA1",1177.79855706251,-0.619486557144127,0.401896592432676,0.0795280307652689,0.209667376470826
"PDHB",553.750587122235,0.119469005045426,0.515821572692151,0.771680018843345,0.869018248038913
"PDHX",503.194736536689,-0.0329366021834832,0.503178687311778,0.935456647312826,0.964347313696176
"PDIA3",7432.58523491674,-0.137908942342541,0.473655854056332,0.726084223087599,0.839502750550824
"PDIA4",4351.02226798102,-0.691080078124844,0.302261446439687,0.0141050221337922,0.066498969412282
"PDIA5",606.90729366221,0.297672214794768,0.365382017733283,0.365824262968045,0.553449840899286
"PDIA6",6962.59170038006,-1.33601331587836,0.348690628883838,2.2507766132975e-05,0.00074918175849243
"PDIK1L",119.808108663561,0.152880405504482,0.569062728859352,0.720882843289539,0.836412175704604
"PDK1",1581.40249226918,0.109110530247823,0.567758605084093,0.798542890094507,0.88499933291368
"PDK2",429.862323396661,1.32723888978151,0.470482792267609,0.00071425021219236,0.00849630971366076
"PDK3",2420.55064834215,1.15456258891564,0.420063156167783,0.00149883939448538,0.0145764991494227
"PDK4",330.370769684209,0.0496559749831757,0.810195302294776,0.895595833705145,0.942766299950061
"PDLIM1",1248.82535245396,-0.356724734990377,0.337542732031007,0.248372614606598,0.434115394442044
"PDLIM2",626.825852854524,-1.8755330551253,0.469527225494663,1.55502561283923e-06,9.17177143869063e-05
"PDLIM3",19.4686271435005,0.0447676890116425,0.939590722277883,0.869496641547237,0.927133178214915
"PDLIM4",111.501921343044,0.404386336448353,0.735519550585744,0.346673043244188,0.535606908917166
"PDLIM5",2224.40038870824,-0.0089097087242793,0.543364618297189,0.983113072178403,0.991244512352324
"PDLIM7",1233.28143358813,-0.384358486950142,0.503041084181102,0.345064352550203,0.533574444894961
"PDP1",504.845536131952,-0.0829967271478867,0.549551160550903,0.8443681177917,0.91240787412527
"PDP2",514.836206090777,-0.839756749382619,0.432946144142721,0.0239750996349123,0.0956900906481148
"PDPK1",1735.04212483561,0.212109678905347,0.393635972706076,0.542464678671045,0.709256979296913
"PDPR",1121.8108069793,1.01092873057222,0.388644015119516,0.00329466823187155,0.0249502028870381
"PDRG1",325.920795312262,0.446234725726794,0.533343753546709,0.286659962175125,0.475155857157311
"PDS5A",2386.51736528218,0.352729802776043,0.331599666911839,0.246843879756377,0.432226497862854
"PDS5B",1046.15457200766,0.295136874183664,0.387201552030798,0.390918927375971,0.577761848581191
"PDSS1",79.8738613457515,-1.20491711004551,0.675649228120939,0.00980096123785892,0.0522444544645701
"PDSS2",348.217555101505,-0.329794912648005,0.447212154832869,0.385683113839567,0.572881295361558
"PDXDC1",1772.63417330349,-0.522483694145728,0.329342179486867,0.0843851885300518,0.217492879197423
"PDXK",3497.10913003277,-1.07252318237907,0.343235575807113,0.000589082072576099,0.00740859388412586
"PDXP",392.994143477966,-0.920611474905537,0.422060629221926,0.0117519208110875,0.058765335568302
"PDZD2",695.813334200748,0.0326122654503682,0.666297509933016,0.94011233910334,0.967350284321853
"PDZD4",33.1208112793235,0.466456364391659,0.865805703409107,0.232957226842652,0.416777850017607
"PDZD7",52.688735363988,-0.138040636125562,0.654741470255637,0.751327702825579,0.855397911873896
"PDZD8",2197.84874677527,0.083989027445749,0.338291198292293,0.786237269058878,0.877109538286711
"PDZD9",30.4346925896299,0.0572255174885482,0.705901180080306,0.89340137580617,0.941745286097187
"PDZD11",466.44558361184,-0.767380538074721,0.477136537559577,0.0525629640657611,0.16058804848868
"PDZK1",555.906271916461,0.490645008069243,0.551507841456789,0.248237840111549,0.433998913547569
"PDZK1IP1",2041.54958082896,0.335586053729167,0.660866511757262,0.443805736003598,0.626900527859497
"PDZRN3",57.3818222196271,0.664640263824095,0.843541939012892,0.120092353956009,0.274386045444683
"PDZRN4",3.04514200266482,-0.156295900601087,1.03068445966588,0.463724744144889,NA
"PEA15",3391.24988233275,-0.0992224630033915,0.508399013427403,0.808242018676956,0.891112842790727
"PEAK1",911.295965546331,1.20959467084246,0.391175952627449,0.000456179095354351,0.00628294235115073
"PEAR1",145.734960181131,-0.651943293728325,0.800802649663475,0.133791455423115,0.293727923848093
"PEBP1",4285.97975319714,-0.923536933078904,0.408430246258642,0.00967883617579165,0.051826529573647
"PECAM1",42.0483109839978,0.395192856167353,0.775687139734856,0.343430029185741,0.531865143247172
"PECR",128.810315521239,-0.434165816768495,0.576832711231012,0.314084382547818,0.503891755395455
"PEF1",784.995079712385,-0.750640123526776,0.412932612041319,0.037095354938991,0.127374178468205
"PEG3",9.0749200536124,-0.740662017612568,1.08898406538827,0.059862233541733,NA
"PEG10",4226.67772116026,0.853144498617451,0.4628849640029,0.0281347178292286,0.106203349672407
"PELI1",250.361215784046,-0.0065864165897603,0.461010117143053,0.986434371495508,0.99321693612999
"PELI2",148.239482377494,0.480116811046845,0.606733849307094,0.272475399208462,0.460206361648654
"PELI3",150.752915935101,0.488451078079123,0.513985812351184,0.235543194578397,0.419753853535987
"PELO",887.761806424869,-0.862145353384644,0.356932163053586,0.00751340392449422,0.0436696717076765
"PELP1",1039.21848176753,-0.451174514900884,0.408012352759702,0.206661347099828,0.38781345736512
"PEMT",175.219201467335,-0.479552031471769,0.480330416622369,0.227187005557017,0.410256903018624
"PEPD",769.453509116645,0.0540821639689892,0.504373587608886,0.894341877953531,0.942127794098188
"PER1",1106.35758932074,-0.234464680689299,0.593277387024478,0.588133836652487,0.744591580935375
"PER2",563.10181374547,0.445601140183873,0.508177184016335,0.276319811953062,0.463992935848426
"PER3",334.631404261181,-0.591359193348379,0.537091991816463,0.15993325065131,0.329174184016913
"PERM1",33.0042562012841,-0.202283195993172,0.753237008215533,0.625243782009256,0.773229790428719
"PERP",3344.05595310458,-0.301936850755933,0.553647695474569,0.476961552465037,0.653667187866241
"PES1",1987.88587049442,-1.13528896561104,0.357479991489654,0.000425766577262336,0.00605013190420026
"PET100",262.464765452758,-0.248374765841018,0.473065009586866,0.527823947686013,0.696615390623006
"PET117",135.560476105724,-0.177715437871106,0.584286663263411,0.680178256909188,0.809952387876837
"PEX1",354.52228101225,0.156187248038984,0.414470107886427,0.665565314721593,0.800524916042042
"PEX2",611.798150608709,0.613207167368211,0.367504138061303,0.063444872888705,0.181108599731593
"PEX3",218.6758998304,-0.308294785592655,0.583978086486549,0.475250602621442,0.652445331616075
"PEX5",998.186842311531,0.257046803562662,0.485480202519153,0.51968163529275,0.689660836836421
"PEX5L",1090.6380767298,4.70375414475184,0.634159113326147,2.76138500317333e-15,2.31962287351716e-12
"PEX6",411.66751652677,0.127959033517948,0.599263620054811,0.767745981290578,0.866225632747875
"PEX7",64.9315446748001,0.102661928709524,0.678042910324816,0.812579688567034,0.893329519358194
"PEX10",496.718360684305,-0.52387220233715,0.389756520438301,0.129494346944306,0.288485085931286
"PEX11A",111.620914797653,0.239867294000477,0.628347325681865,0.582795141050068,0.740481709083262
"PEX11B",330.782272758972,-0.54682428070991,0.43380919487941,0.142306924250984,0.305628829224131
"PEX11G",27.991834316122,0.260342077534099,0.767168290149769,0.526603969212554,0.695684100652124
"PEX12",146.123415565747,-0.0265826051801417,0.59072640114648,0.950913596237614,0.973610802544981
"PEX13",655.107235009396,-0.275257795595126,0.410572452003116,0.443157255787074,0.626478410866325
"PEX14",333.554360115455,0.267482068180794,0.405992967974087,0.45255943671782,0.633722491073316
"PEX16",180.688688737598,0.0327610304849277,0.553076776034382,0.938370706024387,0.966282152824983
"PEX19",759.661186360445,0.107883232511888,0.381467501122884,0.751181913625541,0.855327158345368
"PEX26",871.601548827449,-0.233091721730371,0.498158967799775,0.564718567766936,0.726823414444362
"PF4V1",4.65516242946291,-0.391585663730048,1.11092689822913,0.141504180691606,NA
"PFAS",957.476825689449,-1.14863745261827,0.354398224270819,0.000330693765328171,0.00516937247887227
"PFDN1",921.106847251709,-0.239403270355035,0.408597804445826,0.503341160662049,0.67707384508864
"PFDN2",478.177950579164,-0.175056847587591,0.506197473311343,0.667900165762883,0.802059394082301
"PFDN4",300.934929099165,-0.146193329355281,0.549808610284086,0.729611975747831,0.841580495339734
"PFDN5",2158.76091354301,0.444910533267267,0.354556495543424,0.166276936206015,0.337480988890335
"PFDN6",179.339360378992,-0.208122586117374,0.550935863609744,0.623068090584567,0.771570426067522
"PFKFB2",148.663863627036,-0.516259199948884,0.537236304283743,0.219517197492318,0.401840371658177
"PFKFB3",5357.61893706504,-0.367996716039558,0.469496946773951,0.347543423061224,0.536366227716534
"PFKFB4",793.584005648948,0.31968932015214,0.626332074707166,0.464945054832338,0.643917816997933
"PFKL",4485.62549236403,-0.0193580447780022,0.439885667347435,0.958954292810663,0.978357481077697
"PFKM",1461.24728541093,0.566712509756128,0.37122257739949,0.0887969127433477,0.223570500810897
"PFKP",8022.01610381986,-0.277160300050272,0.473492593068829,0.481372482104588,0.6579825211796
"PFN1",9277.28912821422,-1.2735529690659,0.394478603183376,0.000242742467908217,0.00419611810196837
"PFN2",1608.54337167877,0.496219516687897,0.51862088208648,0.23025073261957,0.413691565884789
"PFN4",5.94797539468514,0.0476298947216531,0.856595358355055,0.88995678663086,NA
"PGAM1",9532.84569767064,-1.10111356947019,0.442539236685854,0.0035032610297827,0.0261768595421886
"PGAM2",26.3699500131983,0.692492444300096,0.785066153462117,0.116806640039425,0.269175710986532
"PGAM4",8.36007540372144,0.17998265758194,0.838639343186528,0.623010846719209,NA
"PGAM5",1131.97709307401,-1.08952771943068,0.514490808573299,0.0084755241928515,0.0476935416152509
"PGAP1",497.467721485606,0.896298037894537,0.432148849055087,0.0158207612731349,0.0718297235894035
"PGAP2",247.594336601454,0.322986506653597,0.537607309263414,0.441625526843941,0.625333694153921
"PGAP3",275.02449410513,-0.101853194545049,0.554601347548565,0.810248555674772,0.892183802877839
"PGBD1",54.6110640684455,0.027734000188164,0.624364278861668,0.949194971475792,0.972516265424079
"PGBD2",63.4051623106633,0.467726310546062,0.606682150366857,0.284847605371323,0.473305738316676
"PGBD3",15.70594219422,-0.0669579864661871,0.947268420228231,0.802283492462114,0.887401605657869
"PGBD4",54.8503514098641,0.435497706275303,0.633095021231595,0.322017566776939,0.511015338945814
"PGBD5",197.598095556832,0.214963604997426,0.724841752716334,0.612619661186799,0.763550129060104
"PGD",2072.93012893072,-0.731619494609179,0.480575271837712,0.0656987427150764,0.185177429688069
"PGF",643.464207462252,0.369963595722325,0.947373568186152,0.269062655138124,0.456378408528784
"PGGT1B",496.09477569978,-0.567924485270645,0.481969044919637,0.153582140009523,0.320766371487375
"PGK1",13568.2906353689,0.113518920142716,0.491324577028524,0.777508927369794,0.872497466281263
"PGLS",669.040721666159,-0.0952841078559729,0.423329262824481,0.79495957538826,0.882165234031375
"PGM1",1794.4043234831,-0.190988194421196,0.507375364058325,0.640131110945371,0.783427431835864
"PGM2",302.739595129496,-1.06373894442087,0.447772070904235,0.00514116820608594,0.0337696127603041
"PGM2L1",276.032775509909,0.594341459659226,0.500999004521848,0.143887901964616,0.308037619060528
"PGM3",793.717575696581,0.162095655995126,0.385080828393887,0.636156118963704,0.780341705719006
"PGM5",11.8940169646764,-0.452491221796171,0.8503233810882,0.251924344523648,0.437920064023915
"PGP",391.936255351603,-1.84493937380174,0.488380631157015,4.15790823611987e-06,0.000206920902063153
"PGPEP1",1049.24393238748,0.634306950063459,0.402598809797915,0.0729421287093568,0.1989731536072
"PGRMC1",2291.98055820483,-0.840808271478893,0.357649872593392,0.00925338529781248,0.0504956122502951
"PGRMC2",1352.14537904225,0.670499124100998,0.373906629661189,0.0451647308522274,0.144913249788662
"PGS1",427.519773976459,0.64937018000517,0.462211416913605,0.0943935939985275,0.233433659888328
"PHACTR1",295.992229489912,-0.509123376386307,0.72808595211803,0.244083421506453,0.429505910219918
"PHACTR2",411.422214605556,0.0631997931379896,0.416836113747513,0.861700925392206,0.92243389448371
"PHACTR3",54.7602792504126,0.913018471074168,0.994604302964754,0.0402857630873263,0.134530232578486
"PHACTR4",1002.1554427933,1.09013357925408,0.425644380585816,0.00299069963531518,0.0232609971635625
"PHAX",905.103998074292,0.593169792357932,0.38311279508398,0.0820031867584986,0.213620622126173
"PHB2",2833.11640268968,-0.267193269953381,0.423027603816384,0.465930184093247,0.644791499603298
"PHC1",949.307300184848,0.963604196061304,0.369901469221295,0.00364160894835912,0.0269236795126955
"PHC2",4194.02622928185,-0.326926761637625,0.321468534258973,0.270830858104193,0.458279337527881
"PHC3",3364.02064112638,0.822419515308565,0.337841939465555,0.00771762274259514,0.0444697031843791
"PHEX",124.926915762401,0.17741286203429,0.686848484862863,0.681680245111189,0.810433587412892
"PHF1",756.626224759034,0.479993286776598,0.348776414317726,0.130227646412994,0.289293847480653
"PHF2",545.136983722794,0.704969875334206,0.474736428441015,0.0740284699912688,0.201015219026594
"PHF3",1738.16604972584,0.608926508939882,0.346338916632064,0.0534425754370147,0.162379778456372
"PHF5A",351.922605138475,-0.977178660557113,0.440551267761014,0.00939022909269862,0.0509636558975445
"PHF6",798.332793113751,0.138213963933087,0.50471640401524,0.734412163299115,0.844690027060336
"PHF7",11.3072836655766,-0.0150327424523548,0.826391235366739,0.967296300976227,0.982901921245147
"PHF8",1009.98568256773,0.346383336792437,0.477462394396101,0.381249487560384,0.568084031756642
"PHF10",394.752023180082,-0.12848018107245,0.447212644151542,0.73538366658216,0.845129585851841
"PHF11",188.120762338366,0.355290082191346,0.515859296755685,0.388650634805296,0.575678303385591
"PHF12",962.447226549147,0.569804459514311,0.436141664260732,0.127636785557241,0.286282536512634
"PHF13",547.907932956361,-0.839196890512143,0.426192965800812,0.0225823221325876,0.0917699470396065
"PHF14",1249.08234765719,1.18083901633089,0.334024415198894,0.000107885930050244,0.00233199717895604
"PHF19",549.723448511864,-1.42771426594197,0.423758662749032,9.19031718483995e-05,0.00206863323206468
"PHF20",1353.3572201877,0.674278390934433,0.355931248626443,0.0363339148031128,0.125765573091499
"PHF20L1",657.357942354217,0.65218709031001,0.475085967361171,0.0985039551184853,0.24001141259786
"PHF21A",1052.72981345312,1.10370504491718,0.403471963144969,0.00178950829934753,0.0162961656423785
"PHF21B",3.1469171527753,0.130463682288712,0.96873645498816,0.61409800891461,NA
"PHF23",864.749714244316,0.0609698325912404,0.358132255389832,0.850793002267985,0.91608374314521
